x,y,file
-45.7835350036621,-16.814437866210938,particle_1724_17-13-14.jpg
-44.08954620361328,-17.846097946166992,particle_1725_13-16-17.jpg
30.091165542602536,-14.61636161804199,particle_1726_14-13-15.jpg
-24.687534332275394,-12.18191909790039,particle_1727_9-10-12.jpg
-20.250633239746094,18.96894836425781,particle_1728_26-13-33.jpg
-45.02449035644531,-16.376455307006836,particle_1729_15-9-15.jpg
-35.65317916870117,-14.995125770568848,particle_1730_10-13-14.jpg
-15.843419075012209,9.51404666900635,particle_1731_42-43-65.jpg
-33.324844360351555,-33.83860778808594,particle_1732_14-10-10.jpg
-8.32398509979248,11.938962936401367,particle_1733_13-20-32.jpg
9.959584236145021,11.293232917785645,particle_1734_9-13-13.jpg
40.701419830322266,-12.053937911987306,particle_1735_24-35-38.jpg
15.525391578674316,-12.312507629394531,particle_1736_16-17-16.jpg
5.5562729835510245,13.689309120178223,particle_1737_13-15-16.jpg
-27.836614608764645,-8.434202194213867,particle_1738_13-11-13.jpg
-25.548944473266594,16.644460678100582,particle_1739_15-21-27.jpg
-6.378789901733398,12.820384979248049,particle_1740_14-11-27.jpg
28.86569213867188,-14.34581661224365,particle_1741_14-14-13.jpg
-24.04055976867676,21.347644805908203,particle_1742_31-9-27.jpg
-38.33331680297852,-20.03812789916992,particle_1743_11-8-14.jpg
-11.189507484436035,-2.8445241451263428,particle_1744_13-12-13.jpg
47.873931884765625,11.875882148742678,particle_1745_21-21-33.jpg
14.973469734191895,-25.25574493408203,particle_1746_18-11-23.jpg
-26.751447677612305,-22.11437225341797,particle_1747_9-9-10.jpg
-9.87175178527832,-2.874586820602417,particle_1748_12-10-13.jpg
-19.031583786010746,-14.444369316101076,particle_1749_10-12-9.jpg
-32.41183853149414,20.316640853881836,particle_1750_11-13-22.jpg
-11.567741394042967,-5.026005744934082,particle_1751_10-10-12.jpg
13.247479438781738,-11.294989585876465,particle_1752_12-14-15.jpg
44.376472473144524,6.777316093444824,particle_1753_22-18-34.jpg
-26.45076179504394,-25.733106613159176,particle_1754_8-11-9.jpg
27.86091804504394,-12.34732913970947,particle_1755_14-11-18.jpg
9.32283878326416,-2.5426847934722896,particle_1756_9-15-15.jpg
3.9713187217712393,11.699893951416016,particle_1757_11-21-16.jpg
35.96830749511719,-11.19409465789795,particle_1758_10-22-24.jpg
-23.414314270019528,-19.28554344177246,particle_1759_8-11-10.jpg
-15.393186569213869,24.080574035644528,particle_1760_39-24-23.jpg
-11.689774513244629,-7.403897762298584,particle_1761_9-12-13.jpg
-8.287988662719725,-6.491776466369628,particle_1762_9-14-12.jpg
27.46410751342773,-0.3354460000991821,particle_1763_28-17-37.jpg
-41.047306060791016,-19.73099708557129,particle_1764_6-14-15.jpg
8.654105186462402,5.087724685668944,particle_1765_14-11-14.jpg
-21.633056640625,34.032196044921875,particle_1766_20-14-13.jpg
8.298190116882322,3.745913505554199,particle_1767_14-17-14.jpg
-29.121335983276364,28.8416690826416,particle_1768_11-23-16.jpg
28.777366638183597,-10.651206970214846,particle_1769_14-15-14.jpg
24.587245941162106,-14.178147315979006,particle_1770_14-16-13.jpg
-32.71775436401367,-13.623899459838869,particle_1771_8-10-14.jpg
-28.908201217651367,-7.862735748291015,particle_1772_12-11-15.jpg
17.95977210998535,-10.323504447937012,particle_1773_11-12-10.jpg
28.367164611816406,-0.7765860557556152,particle_1774_23-38-27.jpg
-34.73866653442383,36.04206466674805,particle_1775_9-19-10.jpg
35.75919342041016,-2.155212163925171,particle_1776_17-21-13.jpg
-7.618306159973144,4.511478900909424,particle_1777_26-19-33.jpg
-27.799707412719727,14.520203590393066,particle_1778_15-15-21.jpg
13.898883819580078,-9.41524410247803,particle_1779_15-13-12.jpg
-31.00624656677246,24.484153747558594,particle_1780_14-20-21.jpg
-2.975236892700196,14.115959167480469,particle_1781_24-25-22.jpg
-19.408016204833984,22.211450576782223,particle_1782_32-38-31.jpg
18.2308406829834,-19.73921394348144,particle_1783_15-16-15.jpg
-33.881996154785156,-24.198877334594723,particle_1784_7-10-11.jpg
-35.40055847167969,-11.726765632629393,particle_1785_11-13-15.jpg
-0.8338249325752257,1.2453010082244873,particle_1786_14-15-20.jpg
-27.269607543945312,14.621752738952637,particle_1787_14-10-22.jpg
40.35704803466797,-12.825040817260744,particle_1788_28-12-37.jpg
-21.834955215454098,-15.419182777404783,particle_1789_10-10-10.jpg
-26.24494552612305,-13.789006233215332,particle_1790_9-12-12.jpg
-23.2698917388916,23.27745246887207,particle_1791_35-18-21.jpg
-29.582708358764645,-13.161788940429688,particle_1792_11-14-13.jpg
32.89262390136719,-13.989196777343748,particle_1793_15-18-19.jpg
-33.326026916503906,-24.935213088989254,particle_1794_11-10-11.jpg
10.384779930114746,-22.12374877929688,particle_1795_22-25-24.jpg
3.939384937286377,15.331428527832031,particle_1796_4-9-16.jpg
8.683018684387207,-12.668862342834474,particle_1797_14-12-16.jpg
9.498588562011719,-10.824270248413086,particle_1798_14-14-17.jpg
14.950165748596191,-21.447908401489254,particle_1799_15-15-19.jpg
42.28601074218751,15.019443511962889,particle_1800_18-17-22.jpg
-18.506547927856445,-2.5952665805816646,particle_1801_15-17-10.jpg
-34.883846282958984,-30.83694076538086,particle_1802_7-11-9.jpg
-15.12341022491455,-1.787049174308777,particle_1803_17-16-9.jpg
-17.703771591186523,-13.362090110778809,particle_1804_12-18-9.jpg
-38.73935317993164,-18.44029426574707,particle_1805_14-8-15.jpg
-24.329605102539066,19.358848571777344,particle_1806_19-9-28.jpg
37.88035202026367,-10.68170166015625,particle_1807_23-16-25.jpg
-4.962014675140381,3.3815300464630127,particle_1808_28-17-27.jpg
11.60701274871826,-0.7593283653259277,particle_1809_11-12-12.jpg
29.358243942260742,0.9007760286331176,particle_1810_21-28-31.jpg
-37.700679779052734,-33.03936767578125,particle_1811_6-5-9.jpg
48.91635513305663,-4.7957634925842285,particle_1812_17-43-59.jpg
9.51003837585449,1.7661075592041016,particle_1813_11-10-14.jpg
-33.60824203491211,26.12947273254394,particle_1814_11-23-19.jpg
-31.835550308227532,-14.519023895263674,particle_1815_9-11-13.jpg
9.504137992858887,6.184760093688965,particle_1816_14-10-13.jpg
-23.59408187866211,-6.847416400909425,particle_1817_11-11-14.jpg
-25.8355770111084,-22.18252182006836,particle_1818_8-9-10.jpg
-34.62250518798828,-22.922006607055664,particle_1819_8-10-12.jpg
24.37031745910645,-16.442384719848633,particle_1820_12-14-13.jpg
8.723388671875,-11.582603454589846,particle_1821_19-11-17.jpg
-37.62026214599609,-24.446277618408203,particle_1822_7-14-12.jpg
-17.88613128662109,5.734480857849121,particle_1823_134-34-76.jpg
-20.124500274658203,18.451623916625977,particle_1824_23-11-34.jpg
-20.270240783691406,17.78399085998535,particle_1825_16-11-35.jpg
-25.60049057006836,16.891145706176754,particle_1826_18-25-26.jpg
-6.798370361328126,13.154873847961424,particle_1827_13-12-27.jpg
-17.240034103393555,-8.83314323425293,particle_1828_9-14-11.jpg
-22.87111473083496,17.02476692199707,particle_1829_13-20-30.jpg
40.83514022827149,-8.286544799804686,particle_1830_20-32-29.jpg
-10.589559555053713,6.863511085510255,particle_1831_25-39-39.jpg
49.58650588989258,-8.460822105407715,particle_1832_135-61-54.jpg
-38.464725494384766,-19.76768684387207,particle_1833_9-10-14.jpg
-7.639665603637694,13.096614837646484,particle_1834_15-14-30.jpg
-26.756065368652347,14.856003761291504,particle_1835_16-10-24.jpg
-15.949652671813965,8.552741050720215,particle_1836_31-29-69.jpg
-15.78483772277832,16.223657608032227,particle_1837_36-11-48.jpg
-2.8859641551971436,2.856261730194092,particle_1838_22-12-25.jpg
48.74100112915039,1.3343781232833865,particle_1839_21-25-55.jpg
-36.935535430908196,-22.492870330810543,particle_1840_13-12-12.jpg
16.602462768554688,1.586698889732361,particle_1841_21-33-12.jpg
-11.825922966003418,23.614841461181637,particle_1842_38-45-20.jpg
-37.54519653320313,-11.315750122070312,particle_1843_13-10-17.jpg
5.173566341400146,15.082938194274902,particle_1844_13-10-15.jpg
49.11900329589844,2.5607147216796875,particle_1845_26-29-52.jpg
-31.836860656738278,-21.584142684936523,particle_1846_9-8-12.jpg
10.846640586853027,11.239940643310547,particle_1847_12-10-13.jpg
3.8432233333587646,16.762290954589844,particle_1848_17-10-16.jpg
-16.45052146911621,19.861097335815426,particle_1849_51-13-36.jpg
-36.18881988525391,-30.546089172363278,particle_1850_8-8-10.jpg
-24.77354431152344,-11.439494132995604,particle_1851_9-9-12.jpg
8.186768531799315,-22.730239868164062,particle_1852_21-13-21.jpg
3.3731851577758794,18.107078552246094,particle_1853_11-11-15.jpg
-31.135461807250977,-23.089511871337887,particle_1854_9-9-11.jpg
37.808792114257805,-10.939969062805176,particle_1855_21-14-26.jpg
-34.171932220458984,26.101001739501957,particle_1856_11-23-19.jpg
34.48611831665039,-3.3529365062713623,particle_1857_18-16-23.jpg
10.161783218383789,16.646406173706055,particle_1858_22-22-19.jpg
9.708788871765137,10.51935863494873,particle_1859_14-12-14.jpg
38.31416702270508,-2.4223344326019287,particle_1860_12-13-16.jpg
-38.24103546142578,-29.261737823486328,particle_1861_6-10-11.jpg
49.3073844909668,1.3217839002609253,particle_1862_25-39-61.jpg
-36.421741485595696,-17.93935394287109,particle_1863_10-12-14.jpg
-5.698848724365234,12.476408958435057,particle_1864_13-15-26.jpg
-20.718002319335938,15.929701805114746,particle_1865_16-28-35.jpg
-27.418264389038086,38.178218841552734,particle_1866_18-21-12.jpg
42.30589294433594,-6.651767253875732,particle_1867_21-62-26.jpg
15.04649066925049,13.11140537261963,particle_1868_13-15-10.jpg
-9.044829368591309,6.8696112632751465,particle_1869_15-26-38.jpg
-7.53721809387207,6.979010581970216,particle_1870_31-29-32.jpg
15.642949104309082,-14.287408828735352,particle_1871_5-21-19.jpg
-19.344589233398438,17.88564682006836,particle_1872_19-9-36.jpg
-32.238365173339844,21.98465919494629,particle_1873_16-19-22.jpg
-2.0786182880401607,3.352977275848389,particle_1874_14-20-25.jpg
-24.705013275146488,33.90933609008788,particle_1875_29-25-17.jpg
37.741024017333984,9.708024978637697,particle_1876_11-18-13.jpg
-32.839263916015625,29.361095428466804,particle_1877_11-35-17.jpg
33.39470672607421,-3.242309808731079,particle_1878_20-15-16.jpg
-29.654096603393555,30.578302383422848,particle_1879_19-23-16.jpg
-3.1831846237182617,7.729297637939454,particle_1880_15-12-24.jpg
4.281933307647705,1.7776857614517212,particle_1881_16-14-19.jpg
-35.86065673828125,21.030233383178714,particle_1882_17-11-18.jpg
3.465842247009278,17.521520614624027,particle_1883_12-13-16.jpg
45.44457626342773,-11.509836196899414,particle_1884_62-35-37.jpg
15.345806121826174,-32.566097259521484,particle_1885_38-29-15.jpg
-37.93796157836914,-35.387939453125,particle_1886_10-9-7.jpg
-25.085933685302734,28.329854965209957,particle_1887_15-34-21.jpg
-36.387123107910156,32.440940856933594,particle_1888_11-19-14.jpg
0.7843574285507201,3.712160110473633,particle_1889_19-32-20.jpg
-16.680065155029297,4.1937432289123535,particle_1890_65-32-74.jpg
15.695487976074217,-15.602280616760252,particle_1891_10-30-21.jpg
-24.09686088562012,-8.695622444152832,particle_1892_9-11-14.jpg
-26.365747451782227,22.08918571472168,particle_1893_26-20-23.jpg
-14.863723754882812,18.469486236572262,particle_1894_45-39-44.jpg
-21.14677619934082,15.18574523925781,particle_1895_14-38-32.jpg
-18.22785949707031,17.23423194885254,particle_1896_22-9-41.jpg
-16.63629150390625,21.39818572998047,particle_1897_52-11-28.jpg
-10.610116004943848,6.463437080383302,particle_1898_32-43-40.jpg
16.806415557861328,-16.688928604125977,particle_1899_18-22-21.jpg
-15.84127140045166,16.80217742919922,particle_1900_39-10-45.jpg
36.25704956054688,5.664924621582031,particle_1901_20-18-24.jpg
-20.30888557434082,13.829358100891113,particle_1902_13-32-35.jpg
41.56364440917969,13.062078475952148,particle_1903_13-19-16.jpg
-25.87804794311523,26.08646392822266,particle_1904_13-29-23.jpg
-28.39327049255371,14.493955612182617,particle_1905_12-16-20.jpg
-28.644147872924805,14.600425720214846,particle_1906_14-17-20.jpg
48.37971115112305,-1.0291876792907715,particle_1907_28-33-53.jpg
-34.40311050415039,33.868343353271484,particle_1908_9-25-12.jpg
-27.566200256347653,-19.12533569335937,particle_1909_6-12-11.jpg
-19.255809783935547,-15.733182907104492,particle_1910_9-12-8.jpg
39.87759017944336,9.770291328430176,particle_1911_17-14-11.jpg
-42.347190856933594,-16.401437759399414,particle_1912_10-14-18.jpg
39.15056610107421,-7.93274688720703,particle_1913_12-25-29.jpg
-18.414291381835938,4.002517223358153,particle_1914_82-36-134.jpg
-20.839618682861328,5.0898590087890625,particle_1915_290-40-91.jpg
32.51957321166992,-15.250120162963869,particle_1916_24-18-18.jpg
43.3571662902832,4.148827075958252,particle_1917_22-34-25.jpg
-27.926540374755856,-20.831476211547848,particle_1918_8-10-11.jpg
14.349162101745604,13.021376609802244,particle_1919_13-14-11.jpg
37.86301422119141,-7.817667484283445,particle_1920_13-14-25.jpg
-29.32931900024414,-25.889060974121094,particle_1921_9-11-10.jpg
-19.786441802978516,15.658125877380371,particle_1922_11-29-39.jpg
-12.318292617797853,17.904117584228516,particle_1923_131-22-41.jpg
-28.57894515991211,-37.46202850341797,particle_1924_26-11-11.jpg
-16.25432586669922,19.9721736907959,particle_1925_52-11-36.jpg
-34.37145233154297,18.56076431274414,particle_1926_16-7-21.jpg
-44.83287048339844,-16.29097557067871,particle_1927_13-6-15.jpg
-43.98899841308594,-14.522706985473633,particle_1928_17-8-18.jpg
-35.8344383239746,-9.938155174255373,particle_1929_11-16-16.jpg
-31.565053939819336,-12.718929290771484,particle_1930_9-11-14.jpg
-0.7716283798217773,0.09860648959875108,particle_1931_12-21-22.jpg
-35.552085876464844,21.14013481140137,particle_1932_17-13-19.jpg
-29.47924995422363,20.531185150146484,particle_1933_8-23-26.jpg
-30.55790519714356,-21.611576080322266,particle_1934_10-11-11.jpg
38.57368850708008,8.34868335723877,particle_1935_14-17-18.jpg
-18.267969131469727,3.935655355453491,particle_1936_48-63-128.jpg
-0.7437617778778076,1.3908522129058836,particle_1937_10-18-21.jpg
-3.162715196609497,13.885856628417969,particle_1938_23-25-23.jpg
-26.36808776855469,18.12510681152344,particle_1939_14-22-26.jpg
-42.90694808959961,-16.26644515991211,particle_1940_9-9-18.jpg
-19.994455337524414,19.76826477050781,particle_1941_34-10-31.jpg
-33.79330825805664,18.82402992248535,particle_1942_16-8-22.jpg
-34.65507125854492,-19.195682525634766,particle_1943_7-12-13.jpg
-33.9897804260254,-27.02496910095215,particle_1944_8-15-11.jpg
2.176625490188598,2.562932252883911,particle_1945_17-23-19.jpg
-30.233018875122074,26.151391983032223,particle_1946_10-19-19.jpg
18.6689453125,-12.747267723083498,particle_1947_10-15-13.jpg
48.43847274780274,-5.582703113555907,particle_1948_27-83-55.jpg
-34.5463752746582,27.40649032592773,particle_1949_10-24-17.jpg
-29.06441116333008,23.56149673461914,particle_1950_11-40-26.jpg
-2.5006976127624507,13.748966217041016,particle_1951_18-24-22.jpg
-16.911476135253906,12.838830947875977,particle_1952_18-60-46.jpg
-22.859720230102536,32.09920883178711,particle_1953_25-16-18.jpg
-17.232505798339844,14.79671001434326,particle_1954_29-38-43.jpg
46.378196716308594,13.603901863098143,particle_1955_27-21-13.jpg
30.15219306945801,-10.6673583984375,particle_1956_16-18-10.jpg
-29.663291931152347,9.755352973937987,particle_1957_11-11-18.jpg
-16.007919311523438,21.39162826538086,particle_1958_56-34-30.jpg
-10.011466026306152,32.1026611328125,particle_1959_7-7-20.jpg
18.558483123779297,-10.983123779296877,particle_1960_12-11-10.jpg
16.6810359954834,-18.085079193115234,particle_1961_18-27-21.jpg
-31.88952827453613,-26.69498634338379,particle_1962_9-10-10.jpg
-33.35847473144531,29.217294692993164,particle_1963_10-35-17.jpg
-12.329849243164062,19.5220947265625,particle_1964_50-77-46.jpg
-27.074758529663086,38.50822067260742,particle_1965_20-17-11.jpg
-18.015384674072262,8.703015327453613,particle_1966_33-11-105.jpg
-21.548809051513672,30.29866981506348,particle_1967_21-7-16.jpg
-41.46950149536133,-14.121952056884766,particle_1968_12-7-18.jpg
-11.851963996887209,-11.622721672058104,particle_1969_10-12-16.jpg
-6.674572944641112,-7.240681171417235,particle_1970_11-18-10.jpg
-30.35838508605957,17.34239959716797,particle_1971_13-10-30.jpg
-38.94731903076172,-21.266811370849606,particle_1972_11-7-14.jpg
2.2353785037994385,2.8501210212707524,particle_1973_19-26-17.jpg
30.49430465698242,-5.386750221252442,particle_1974_18-19-16.jpg
-10.512783050537108,-7.5497398376464835,particle_1975_7-14-13.jpg
2.7994179725646973,20.35379981994629,particle_1976_12-10-16.jpg
12.773252487182614,-15.41390609741211,particle_1977_14-10-18.jpg
15.860118865966797,-10.945060729980467,particle_1978_9-14-14.jpg
-25.200876235961918,35.990562438964844,particle_1979_15-20-13.jpg
46.15572738647461,10.64992618560791,particle_1980_22-51-21.jpg
-1.454919695854187,17.886472702026367,particle_1981_16-17-19.jpg
-31.11986541748047,-21.494800567626957,particle_1982_9-12-11.jpg
45.84175491333008,8.169748306274414,particle_1983_23-13-24.jpg
-20.378131866455078,-13.265976905822754,particle_1984_8-11-10.jpg
15.648231506347654,-16.22022247314453,particle_1985_11-16-21.jpg
-21.033185958862305,21.460811614990238,particle_1986_20-32-29.jpg
-22.17324829101562,31.836030960083008,particle_1987_31-11-17.jpg
28.095649719238278,-11.866793632507324,particle_1988_16-10-18.jpg
12.076019287109377,-9.730324745178223,particle_1989_12-10-15.jpg
-29.954179763793945,38.16815948486328,particle_1990_20-38-10.jpg
-23.209121704101562,21.383106231689453,particle_1991_29-17-26.jpg
43.32162475585938,14.052557945251465,particle_1992_20-19-26.jpg
-36.34296798706055,-26.637853622436523,particle_1993_9-8-11.jpg
34.35444259643555,-6.077627658843994,particle_1994_13-11-15.jpg
-28.718284606933597,-13.3927001953125,particle_1995_12-14-12.jpg
-17.757762908935547,-9.493924140930174,particle_1996_8-11-10.jpg
-28.210945129394528,27.853910446166996,particle_1997_8-21-17.jpg
-28.48690986633301,27.961238861083988,particle_1998_7-25-18.jpg
11.379425048828125,-17.998153686523438,particle_1999_16-22-13.jpg
17.666418075561523,-10.382929801940916,particle_2000_10-11-11.jpg
14.081655502319338,11.689871788024904,particle_2001_12-15-11.jpg
11.49648380279541,8.106460571289062,particle_2002_16-11-12.jpg
-15.120572090148924,13.00517272949219,particle_2003_13-34-50.jpg
-24.897092819213867,37.59227752685546,particle_2004_21-22-9.jpg
41.74747848510742,14.902872085571289,particle_2005_24-20-15.jpg
5.02488374710083,4.506399631500244,particle_2006_20-19-12.jpg
47.77184295654296,-2.5637216567993164,particle_2007_31-30-54.jpg
-25.180425643920895,16.512222290039062,particle_2008_10-23-28.jpg
-18.491479873657223,32.907291412353516,particle_2009_9-21-11.jpg
19.73434066772461,-13.327275276184082,particle_2010_11-16-13.jpg
48.07471466064454,-1.8572452068328855,particle_2011_25-46-55.jpg
19.291791915893555,-3.408884048461914,particle_2012_9-13-8.jpg
-6.984854221343993,24.59018135070801,particle_2013_13-13-9.jpg
-23.13803482055664,17.41119956970215,particle_2014_11-13-31.jpg
11.374232292175295,-6.043428897857665,particle_2015_11-11-14.jpg
42.26508712768554,15.204963684082031,particle_2016_18-27-20.jpg
-22.494436264038082,38.0459976196289,particle_2017_35-21-13.jpg
44.79822158813477,-6.707309246063232,particle_2018_65-40-31.jpg
-13.157278060913084,8.45301914215088,particle_2019_19-110-46.jpg
4.92356538772583,-0.6302578449249268,particle_2020_12-22-17.jpg
-35.2309684753418,-8.825091361999512,particle_2021_8-18-15.jpg
-34.576797485351555,-6.966863632202148,particle_2022_8-21-12.jpg
47.17299652099609,5.85019588470459,particle_2023_26-64-41.jpg
36.733211517333984,-5.691479682922363,particle_2024_10-16-18.jpg
11.936896324157717,-1.516359806060791,particle_2025_8-12-12.jpg
-22.86763191223144,-24.594953536987298,particle_2026_10-16-10.jpg
-28.460115432739258,24.605693817138672,particle_2027_12-47-24.jpg
14.051824569702147,-19.15600204467773,particle_2028_16-27-16.jpg
29.42371940612793,-7.832739830017092,particle_2029_14-26-15.jpg
-26.32111930847168,29.92319107055664,particle_2030_12-42-18.jpg
-28.27370262145996,36.4077491760254,particle_2031_24-33-18.jpg
34.98762130737305,6.9847397804260245,particle_2032_10-23-36.jpg
16.85086441040039,-13.52803707122803,particle_2033_10-13-17.jpg
-1.6940670013427737,23.568397521972653,particle_2034_14-13-13.jpg
-23.079050064086918,33.10890579223633,particle_2035_20-16-16.jpg
-24.42646217346192,36.64518737792969,particle_2036_18-18-11.jpg
16.566951751708984,-19.609479904174805,particle_2037_24-35-13.jpg
-36.98407745361328,-11.29333209991455,particle_2038_13-11-16.jpg
7.546241283416749,-8.482108116149902,particle_2039_22-18-17.jpg
30.411762237548825,-17.83804702758789,particle_2040_11-18-23.jpg
-24.66110610961914,19.93193244934082,particle_2041_21-10-26.jpg
-38.551666259765625,-32.6182632446289,particle_2042_4-8-9.jpg
42.84549331665039,6.20628786087036,particle_2043_19-27-31.jpg
15.172944068908691,-13.732604026794432,particle_2044_15-12-19.jpg
-32.947166442871094,-24.41611862182617,particle_2045_10-10-11.jpg
-18.51177597045898,4.25565481185913,particle_2046_127-59-124.jpg
-7.40948724746704,30.27815437316895,particle_2047_4-12-8.jpg
-29.760704040527347,20.17991828918457,particle_2048_8-20-27.jpg
-35.23754119873047,-26.999675750732422,particle_2049_8-12-11.jpg
-19.06952667236328,14.747636795043942,particle_2050_17-40-38.jpg
-16.96824073791504,-6.358005523681641,particle_2051_11-14-10.jpg
16.68505859375,-16.452224731445312,particle_2052_19-19-24.jpg
-6.662456512451172,-5.8529863357543945,particle_2053_11-14-10.jpg
-27.069482803344734,40.254409790039055,particle_2054_31-17-9.jpg
-35.33880615234375,28.612951278686523,particle_2055_10-27-16.jpg
8.026058197021484,1.434983730316162,particle_2056_14-14-15.jpg
43.95745468139648,13.624761581420898,particle_2057_15-21-23.jpg
-33.5841064453125,-13.998318672180176,particle_2058_9-12-14.jpg
37.770156860351555,8.296276092529297,particle_2059_9-29-21.jpg
-31.725061416625977,-31.648382186889652,particle_2060_7-14-8.jpg
16.799972534179688,-17.15097999572754,particle_2061_13-31-19.jpg
-15.683113098144531,34.8194694519043,particle_2062_10-16-9.jpg
-25.415985107421875,29.12312126159668,particle_2063_13-40-20.jpg
-42.638008117675774,-17.13381576538086,particle_2064_9-12-17.jpg
-28.931018829345703,19.932317733764645,particle_2065_12-21-25.jpg
-19.53739547729492,-16.7889347076416,particle_2066_9-14-8.jpg
-16.742923736572262,-6.878100395202637,particle_2067_13-14-9.jpg
-20.472793579101562,-16.622873306274414,particle_2068_9-13-9.jpg
38.012882232666016,3.4421622753143306,particle_2069_17-17-13.jpg
32.135986328125,-13.56898498535156,particle_2070_15-13-17.jpg
9.655441284179688,8.969360351562498,particle_2071_11-11-14.jpg
46.377548217773445,6.763986587524414,particle_2072_24-24-32.jpg
-29.685325622558597,-23.084226608276367,particle_2073_11-8-11.jpg
-14.295795440673826,14.61652946472168,particle_2074_36-21-56.jpg
-27.94797325134277,17.235139846801758,particle_2075_9-12-25.jpg
7.1779584884643555,-2.368600845336914,particle_2076_10-13-17.jpg
-28.160221099853516,-14.927212715148924,particle_2077_11-10-12.jpg
-7.170990467071533,6.744487285614014,particle_2078_34-21-31.jpg
-32.806114196777344,-15.218183517456055,particle_2079_8-12-13.jpg
-25.97456169128418,20.26544380187988,particle_2080_22-19-26.jpg
-31.725444793701172,21.808385848999023,particle_2081_15-21-23.jpg
-31.05422973632812,18.50494384765625,particle_2082_14-15-27.jpg
-39.348724365234375,-19.904699325561523,particle_2083_8-8-15.jpg
0.4956425130367279,20.851221084594727,particle_2084_11-17-16.jpg
-29.599714279174805,30.139146804809567,particle_2085_17-23-16.jpg
-3.1664140224456783,25.6828727722168,particle_2086_21-18-15.jpg
-7.486909866333008,11.280397415161133,particle_2087_24-22-30.jpg
-25.950124740600582,-12.58559513092041,particle_2088_10-8-12.jpg
-43.840213775634766,-5.581965446472167,particle_2089_10-23-7.jpg
-43.874324798583984,-5.5057358741760245,particle_2090_12-25-6.jpg
-21.236778259277344,-15.593160629272461,particle_2091_11-12-10.jpg
-23.704048156738278,-14.14202404022217,particle_2092_8-10-11.jpg
30.50280952453613,-17.044099807739258,particle_2093_12-29-17.jpg
30.865964889526367,-16.16950035095215,particle_2094_11-25-17.jpg
37.95009613037109,11.144681930541992,particle_2095_23-39-15.jpg
41.42227554321289,-5.096995830535889,particle_2096_32-40-15.jpg
-20.45542526245117,21.86551284790039,particle_2097_28-27-29.jpg
-20.031822204589844,16.364337921142578,particle_2098_10-24-40.jpg
-36.89381408691406,-19.89128112792969,particle_2099_12-9-13.jpg
-33.65337371826172,28.920503616333004,particle_2100_10-30-17.jpg
12.650839805603026,-15.522098541259764,particle_2101_14-12-16.jpg
12.81297779083252,-25.926612854003906,particle_2102_24-23-25.jpg
-26.536275863647457,19.22083854675293,particle_2103_18-11-27.jpg
-12.943065643310545,14.643543243408205,particle_2104_47-29-50.jpg
28.177713394165036,-14.949886322021484,particle_2105_13-11-14.jpg
30.45399284362793,-7.959230422973632,particle_2106_18-12-16.jpg
31.86300659179688,-13.434140205383299,particle_2107_13-12-16.jpg
-18.976749420166012,17.54156494140625,particle_2108_21-12-38.jpg
38.51461410522461,10.04877471923828,particle_2109_12-12-15.jpg
-21.4738597869873,30.042419433593754,particle_2110_18-8-16.jpg
-5.6032795906066895,12.516223907470703,particle_2111_13-17-26.jpg
36.554874420166016,-13.106784820556642,particle_2112_16-25-24.jpg
39.23182296752929,-3.9775755405426025,particle_2113_11-31-14.jpg
36.439849853515625,-10.091522216796877,particle_2114_13-13-22.jpg
-35.384071350097656,-23.53540611267089,particle_2115_9-10-12.jpg
-44.358131408691406,-14.74579620361328,particle_2116_18-7-18.jpg
9.791085243225096,-1.8160393238067625,particle_2117_9-15-14.jpg
-27.526063919067386,20.808546066284176,particle_2118_20-18-25.jpg
-41.922286987304695,-16.034181594848633,particle_2119_6-12-19.jpg
12.877446174621584,-7.940210342407226,particle_2120_14-16-13.jpg
-28.085866928100582,-18.862699508666992,particle_2121_9-12-11.jpg
32.699913024902344,-1.585678458213806,particle_2122_20-26-20.jpg
-22.23733139038086,16.59891128540039,particle_2123_10-23-32.jpg
48.72912979125977,14.232305526733398,particle_2124_27-22-28.jpg
36.37865829467773,8.324520111083983,particle_2125_28-27-25.jpg
37.41023635864257,8.507932662963867,particle_2126_16-25-20.jpg
-19.753013610839844,11.581660270690914,particle_2127_15-34-31.jpg
-4.782074928283691,12.734448432922365,particle_2128_14-23-26.jpg
49.756023406982415,2.66593861579895,particle_2129_29-38-60.jpg
-28.79747772216797,37.71683883666992,particle_2130_21-28-13.jpg
-34.51176834106445,29.64375877380371,particle_2131_9-24-16.jpg
-28.698190689086914,37.89782714843751,particle_2132_26-30-13.jpg
-22.415817260742188,42.67089080810547,particle_2133_57-64-20.jpg
-38.16436004638672,-33.03763198852539,particle_2134_4-5-9.jpg
36.2485466003418,7.717138767242431,particle_2135_29-17-27.jpg
-17.250255584716797,33.061546325683594,particle_2136_9-18-10.jpg
-14.374776840209961,13.299098014831545,particle_2137_17-19-47.jpg
-4.057591438293457,1.9011614322662351,particle_2138_28-21-23.jpg
-15.994523048400877,15.642797470092772,particle_2139_24-11-48.jpg
11.951204299926756,12.214874267578125,particle_2140_13-11-12.jpg
-37.02056121826172,-13.50119972229004,particle_2141_7-11-16.jpg
-14.711327552795412,13.852608680725098,particle_2142_18-16-52.jpg
45.69258499145508,15.938199043273924,particle_2143_25-19-48.jpg
-38.61172866821289,-33.62223434448242,particle_2144_7-7-9.jpg
